7.425000000000000000e+03,-2.839506483277484783e+00,1.000000000000000000e+00
7.426000000000000000e+03,-9.093180068892827705e-01,0.000000000000000000e+00
7.427000000000000000e+03,-3.180091186003407344e+00,0.000000000000000000e+00
7.428000000000000000e+03,-8.922972711986503214e-01,0.000000000000000000e+00
7.429000000000000000e+03,-9.837109783701016852e-01,0.000000000000000000e+00
7.430000000000000000e+03,-1.123180992317103666e+00,1.000000000000000000e+00
7.431000000000000000e+03,-1.234757003474704184e+00,1.000000000000000000e+00
7.432000000000000000e+03,-1.346333014632306480e+00,0.000000000000000000e+00
7.433000000000000000e+03,-1.318439011842905018e+00,1.000000000000000000e+00
7.434000000000000000e+03,-1.171722985166585573e+00,1.000000000000000000e+00
7.435000000000000000e+03,-8.591886457056059356e-01,1.000000000000000000e+00
7.436000000000000000e+03,-3.754490732369450967e-01,1.000000000000000000e+00
7.437000000000000000e+03,-1.511161287353957050e-02,1.000000000000000000e+00
7.438000000000000000e+03,1.041551304165082570e-01,1.000000000000000000e+00
7.439000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.440000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.441000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.442000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.443000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.444000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.445000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
7.446000000000000000e+03,2.715191471529099232e-01,1.000000000000000000e+00
7.447000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
7.448000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
7.449000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
7.450000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.451000000000000000e+03,2.861169278541488836e-01,1.000000000000000000e+00
7.452000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
7.453000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
7.454000000000000000e+03,1.671891487246348618e-01,1.000000000000000000e+00
7.455000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.456000000000000000e+03,7.663651846328001227e-01,1.000000000000000000e+00
7.457000000000000000e+03,9.947618599017058472e-01,1.000000000000000000e+00
7.458000000000000000e+03,1.164127236413719402e+00,1.000000000000000000e+00
7.459000000000000000e+03,1.303597250360720494e+00,1.000000000000000000e+00
7.460000000000000000e+03,1.415173261518321013e+00,1.000000000000000000e+00
7.461000000000000000e+03,1.498855269886522734e+00,1.000000000000000000e+00
7.462000000000000000e+03,1.498855269886522734e+00,1.000000000000000000e+00
7.463000000000000000e+03,1.387279258728922215e+00,1.000000000000000000e+00
7.464000000000000000e+03,1.247809244781919347e+00,1.000000000000000000e+00
7.465000000000000000e+03,1.164127236413719402e+00,1.000000000000000000e+00
7.466000000000000000e+03,1.136233233624318828e+00,1.000000000000000000e+00
7.467000000000000000e+03,1.108339230834918254e+00,1.000000000000000000e+00
7.468000000000000000e+03,1.024657222466718309e+00,1.000000000000000000e+00
7.469000000000000000e+03,9.130812113091160143e-01,1.000000000000000000e+00
7.470000000000000000e+03,7.457171945727143481e-01,1.000000000000000000e+00
7.471000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
7.472000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
7.473000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
7.474000000000000000e+03,-1.767862572531164744e-01,1.000000000000000000e+00
7.475000000000000000e+03,-3.142549114244950204e-01,1.000000000000000000e+00
7.476000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
7.477000000000000000e+03,-4.258309225820973154e-01,1.000000000000000000e+00
7.478000000000000000e+03,-5.095129309502981485e-01,1.000000000000000000e+00
7.479000000000000000e+03,-6.768769476866998147e-01,1.000000000000000000e+00
7.480000000000000000e+03,-7.884529588443003334e-01,1.000000000000000000e+00
7.481000000000000000e+03,-7.605589560549006478e-01,1.000000000000000000e+00
7.482000000000000000e+03,-5.507031558278621119e-01,1.000000000000000000e+00
7.483000000000000000e+03,-2.610021345494226708e-01,1.000000000000000000e+00
7.484000000000000000e+03,3.655251505511536436e-01,1.000000000000000000e+00
7.485000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
7.486000000000000000e+03,1.017411209737403510e+00,1.000000000000000000e+00
7.487000000000000000e+03,1.192021239203119976e+00,1.000000000000000000e+00
7.488000000000000000e+03,1.331491253150121068e+00,1.000000000000000000e+00
7.489000000000000000e+03,1.415173261518321013e+00,1.000000000000000000e+00
7.490000000000000000e+03,1.443067264307721587e+00,1.000000000000000000e+00
7.491000000000000000e+03,1.359385255939521642e+00,1.000000000000000000e+00
7.492000000000000000e+03,1.194022598978721206e+00,1.000000000000000000e+00
7.493000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
7.494000000000000000e+03,9.130812113091160143e-01,1.000000000000000000e+00
7.495000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
7.496000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
7.497000000000000000e+03,4.534809445905469971e-01,1.000000000000000000e+00
7.498000000000000000e+03,1.671891487246348618e-01,1.000000000000000000e+00
7.499000000000000000e+03,-7.420880741092261701e-03,1.000000000000000000e+00
7.500000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
7.501000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
7.502000000000000000e+03,-6.320888631989340922e-02,1.000000000000000000e+00
7.503000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
7.504000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
7.505000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
7.506000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
7.507000000000000000e+03,2.290273636622721654e-01,1.000000000000000000e+00
7.508000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
7.509000000000000000e+03,8.500471930010125021e-01,1.000000000000000000e+00
7.510000000000000000e+03,9.967632196773177355e-01,1.000000000000000000e+00
7.511000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
7.512000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
7.513000000000000000e+03,1.024657222466718309e+00,1.000000000000000000e+00
7.514000000000000000e+03,9.688692168879171618e-01,1.000000000000000000e+00
7.515000000000000000e+03,8.572932057303166431e-01,1.000000000000000000e+00
7.516000000000000000e+03,7.736111973621149218e-01,1.000000000000000000e+00
7.517000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
7.518000000000000000e+03,7.736111973621149218e-01,1.000000000000000000e+00
7.519000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
7.520000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
7.521000000000000000e+03,6.107145064026369141e-01,1.000000000000000000e+00
7.522000000000000000e+03,1.698922268414460035e-01,1.000000000000000000e+00
7.523000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
7.524000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
7.525000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
7.526000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
7.527000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
7.528000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
7.529000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
7.530000000000000000e+03,-6.320888631989340922e-02,1.000000000000000000e+00
7.531000000000000000e+03,-7.420880741092261701e-03,1.000000000000000000e+00
7.532000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
7.533000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
7.534000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
7.535000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
7.536000000000000000e+03,1.041551304165082570e-01,1.000000000000000000e+00
7.537000000000000000e+03,2.416237845878974611e-01,1.000000000000000000e+00
7.538000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.539000000000000000e+03,6.919305487695162071e-01,1.000000000000000000e+00
7.540000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
7.541000000000000000e+03,8.851872085197154405e-01,1.000000000000000000e+00
7.542000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
7.543000000000000000e+03,7.457171945727143481e-01,1.000000000000000000e+00
7.544000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
7.545000000000000000e+03,5.225651722575133107e-01,1.000000000000000000e+00
7.546000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
7.547000000000000000e+03,2.359344122310620406e-01,1.000000000000000000e+00
7.548000000000000000e+03,-9.891688303085288680e-02,1.000000000000000000e+00
7.549000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
7.550000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
7.551000000000000000e+03,-3.142549114244950204e-01,1.000000000000000000e+00
7.552000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
7.553000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
7.554000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
7.555000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
7.556000000000000000e+03,-3.700429170032961679e-01,0.000000000000000000e+00
7.557000000000000000e+03,-4.816189281608966866e-01,1.000000000000000000e+00
7.558000000000000000e+03,-4.816189281608966866e-01,1.000000000000000000e+00
7.559000000000000000e+03,-3.700429170032961679e-01,1.000000000000000000e+00
7.560000000000000000e+03,-1.675388847481684707e-01,1.000000000000000000e+00
7.561000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.562000000000000000e+03,3.552011555211116445e-01,1.000000000000000000e+00
7.563000000000000000e+03,4.388831638893115894e-01,1.000000000000000000e+00
7.564000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
7.565000000000000000e+03,2.715191471529099232e-01,1.000000000000000000e+00
7.566000000000000000e+03,8.350714035643314048e-02,1.000000000000000000e+00
7.567000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
7.568000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
7.569000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
7.570000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
7.571000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
7.572000000000000000e+03,1.041551304165082570e-01,1.000000000000000000e+00
7.573000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
7.574000000000000000e+03,-7.420880741092261701e-03,1.000000000000000000e+00
7.575000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
7.576000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
7.577000000000000000e+03,1.041551304165082570e-01,1.000000000000000000e+00
7.578000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
7.579000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
7.580000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
7.581000000000000000e+03,4.065218353229891335e-01,1.000000000000000000e+00
7.582000000000000000e+03,8.031938389760444608e-01,1.000000000000000000e+00
7.583000000000000000e+03,8.851872085197154405e-01,1.000000000000000000e+00
7.584000000000000000e+03,8.851872085197154405e-01,1.000000000000000000e+00
7.585000000000000000e+03,9.409752140985165880e-01,1.000000000000000000e+00
7.586000000000000000e+03,1.024657222466718309e+00,1.000000000000000000e+00
7.587000000000000000e+03,1.192021239203119976e+00,1.000000000000000000e+00
7.588000000000000000e+03,1.303597250360720494e+00,1.000000000000000000e+00
7.589000000000000000e+03,1.387279258728922215e+00,1.000000000000000000e+00
7.590000000000000000e+03,1.359385255939521642e+00,1.000000000000000000e+00
7.591000000000000000e+03,1.233317219323279090e+00,1.000000000000000000e+00
7.592000000000000000e+03,1.004009232406632535e+00,1.000000000000000000e+00
7.593000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
7.594000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
7.595000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
7.596000000000000000e+03,4.388831638893115894e-01,1.000000000000000000e+00
7.597000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
7.598000000000000000e+03,2.436251443635093494e-01,1.000000000000000000e+00
7.599000000000000000e+03,7.425976785148513670e-02,1.000000000000000000e+00
7.600000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
7.601000000000000000e+03,-2.305729030562950754e-01,1.000000000000000000e+00
7.602000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
7.603000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
7.604000000000000000e+03,-2.305729030562950754e-01,1.000000000000000000e+00
7.605000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
7.606000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
7.607000000000000000e+03,3.496514750694856843e-02,1.000000000000000000e+00
7.608000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
7.609000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
7.610000000000000000e+03,3.552011555211116445e-01,1.000000000000000000e+00
7.611000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
7.612000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
7.613000000000000000e+03,3.552011555211116445e-01,1.000000000000000000e+00
7.614000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
7.615000000000000000e+03,2.436251443635093494e-01,1.000000000000000000e+00
7.616000000000000000e+03,1.878371387847099783e-01,1.000000000000000000e+00
7.617000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.618000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.619000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.620000000000000000e+03,2.157311415741087757e-01,1.000000000000000000e+00
7.621000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
7.622000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
7.623000000000000000e+03,3.552011555211116445e-01,1.000000000000000000e+00
7.624000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
7.625000000000000000e+03,2.715191471529099232e-01,1.000000000000000000e+00
7.626000000000000000e+03,2.157311415741087757e-01,1.000000000000000000e+00
7.627000000000000000e+03,1.041551304165082570e-01,1.000000000000000000e+00
7.628000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
7.629000000000000000e+03,2.047312204830831206e-02,1.000000000000000000e+00
7.630000000000000000e+03,1.579417762196975161e-01,1.000000000000000000e+00
7.631000000000000000e+03,4.031751671783521118e-01,1.000000000000000000e+00
7.632000000000000000e+03,7.636621065159712174e-01,1.000000000000000000e+00
7.633000000000000000e+03,1.004009232406632535e+00,1.000000000000000000e+00
7.634000000000000000e+03,1.290301028272558881e+00,1.000000000000000000e+00
7.635000000000000000e+03,1.528750632451535196e+00,1.000000000000000000e+00
7.636000000000000000e+03,1.722007292201725548e+00,1.000000000000000000e+00
7.637000000000000000e+03,1.833583303359326067e+00,1.000000000000000000e+00
7.638000000000000000e+03,1.889371308938125438e+00,1.000000000000000000e+00
7.639000000000000000e+03,1.889371308938125438e+00,1.000000000000000000e+00
7.640000000000000000e+03,1.833583303359326067e+00,1.000000000000000000e+00
7.641000000000000000e+03,1.722007292201725548e+00,1.000000000000000000e+00
7.642000000000000000e+03,1.610431281044123253e+00,1.000000000000000000e+00
7.643000000000000000e+03,1.470961267097122160e+00,1.000000000000000000e+00
7.644000000000000000e+03,1.359385255939521642e+00,1.000000000000000000e+00
7.645000000000000000e+03,1.192021239203119976e+00,1.000000000000000000e+00
7.646000000000000000e+03,1.026658582242330198e+00,1.000000000000000000e+00
7.647000000000000000e+03,8.851872085197154405e-01,1.000000000000000000e+00
7.648000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
7.649000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.650000000000000000e+03,1.671891487246348618e-01,1.000000000000000000e+00
7.651000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
7.652000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
7.653000000000000000e+03,-3.700429170032961679e-01,0.000000000000000000e+00
7.654000000000000000e+03,-4.816189281608966866e-01,1.000000000000000000e+00
7.655000000000000000e+03,-5.931949393184989816e-01,1.000000000000000000e+00
7.656000000000000000e+03,-6.489829448972983528e-01,0.000000000000000000e+00
7.657000000000000000e+03,-6.489829448972983528e-01,1.000000000000000000e+00
7.658000000000000000e+03,-5.115142907259100369e-01,1.000000000000000000e+00
7.659000000000000000e+03,-2.629342316226184195e-01,1.000000000000000000e+00
7.660000000000000000e+03,1.778880479385662738e-01,1.000000000000000000e+00
7.661000000000000000e+03,4.182351738292364729e-01,1.000000000000000000e+00
7.662000000000000000e+03,6.062471806257132556e-01,1.000000000000000000e+00
7.663000000000000000e+03,7.736111973621149218e-01,1.000000000000000000e+00
7.664000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
7.665000000000000000e+03,9.688692168879171618e-01,1.000000000000000000e+00
7.666000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
7.667000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
7.668000000000000000e+03,8.851872085197154405e-01,1.000000000000000000e+00
7.669000000000000000e+03,6.107145064026369141e-01,1.000000000000000000e+00
7.670000000000000000e+03,2.140425027495798105e-01,1.000000000000000000e+00
7.671000000000000000e+03,7.626112762710768322e-02,1.000000000000000000e+00
7.672000000000000000e+03,-3.531488353049283546e-02,1.000000000000000000e+00
7.673000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
7.674000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
7.675000000000000000e+03,-2.863609086350953348e-01,1.000000000000000000e+00
7.676000000000000000e+03,-2.584669058456956492e-01,1.000000000000000000e+00
7.677000000000000000e+03,-1.747848974774939279e-01,1.000000000000000000e+00
7.678000000000000000e+03,-1.748680117774625842e-04,1.000000000000000000e+00
7.679000000000000000e+03,2.642731344235951241e-01,1.000000000000000000e+00
7.680000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
7.681000000000000000e+03,5.783531778363126818e-01,1.000000000000000000e+00
7.682000000000000000e+03,7.663651846328001227e-01,1.000000000000000000e+00
7.683000000000000000e+03,9.409752140985165880e-01,1.000000000000000000e+00
7.684000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
7.685000000000000000e+03,1.136233233624318828e+00,1.000000000000000000e+00
7.686000000000000000e+03,1.192021239203119976e+00,1.000000000000000000e+00
7.687000000000000000e+03,1.275703247571319920e+00,1.000000000000000000e+00
7.688000000000000000e+03,1.331491253150121068e+00,1.000000000000000000e+00
7.689000000000000000e+03,1.443067264307721587e+00,1.000000000000000000e+00
7.690000000000000000e+03,1.498855269886522734e+00,1.000000000000000000e+00
7.691000000000000000e+03,1.526749272675923308e+00,1.000000000000000000e+00
7.692000000000000000e+03,1.415173261518321013e+00,1.000000000000000000e+00
7.693000000000000000e+03,1.206619019904355383e+00,1.000000000000000000e+00
7.694000000000000000e+03,8.984834306078788302e-01,1.000000000000000000e+00
7.695000000000000000e+03,6.600338264289025147e-01,1.000000000000000000e+00
7.696000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
7.697000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
7.698000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
7.699000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
7.700000000000000000e+03,3.552011555211116445e-01,1.000000000000000000e+00
7.701000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
7.702000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
7.703000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
7.704000000000000000e+03,6.062471806257132556e-01,1.000000000000000000e+00
7.705000000000000000e+03,6.341411834151138294e-01,1.000000000000000000e+00
7.706000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
7.707000000000000000e+03,6.899291889939149769e-01,1.000000000000000000e+00
7.708000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
7.709000000000000000e+03,7.457171945727143481e-01,1.000000000000000000e+00
7.710000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
7.711000000000000000e+03,9.947618599017058472e-01,1.000000000000000000e+00
7.712000000000000000e+03,1.219915241992518773e+00,1.000000000000000000e+00
7.713000000000000000e+03,1.445068624083322817e+00,1.000000000000000000e+00
7.714000000000000000e+03,1.582537278254722679e+00,1.000000000000000000e+00
7.715000000000000000e+03,1.610431281044123253e+00,1.000000000000000000e+00
7.716000000000000000e+03,1.526749272675923308e+00,1.000000000000000000e+00
7.717000000000000000e+03,1.387279258728922215e+00,1.000000000000000000e+00
7.718000000000000000e+03,1.194022598978721206e+00,1.000000000000000000e+00
7.719000000000000000e+03,1.024657222466718309e+00,1.000000000000000000e+00
7.720000000000000000e+03,8.149071774822740366e-01,1.000000000000000000e+00
7.721000000000000000e+03,6.620351862045144031e-01,1.000000000000000000e+00
7.722000000000000000e+03,5.225651722575133107e-01,1.000000000000000000e+00
7.723000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
7.724000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.725000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.726000000000000000e+03,4.388831638893115894e-01,1.000000000000000000e+00
7.727000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
7.728000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
7.729000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
7.730000000000000000e+03,3.552011555211116445e-01,1.000000000000000000e+00
7.731000000000000000e+03,4.926698096925008485e-01,1.000000000000000000e+00
7.732000000000000000e+03,6.919305487695162071e-01,1.000000000000000000e+00
7.733000000000000000e+03,8.572932057303166431e-01,1.000000000000000000e+00
7.734000000000000000e+03,9.688692168879171618e-01,1.000000000000000000e+00
7.735000000000000000e+03,1.122831256293560287e+00,1.000000000000000000e+00
7.736000000000000000e+03,1.352139243210217501e+00,1.000000000000000000e+00
7.737000000000000000e+03,1.554643275465322105e+00,1.000000000000000000e+00
7.738000000000000000e+03,1.666219286622924400e+00,1.000000000000000000e+00
7.739000000000000000e+03,1.666219286622924400e+00,1.000000000000000000e+00
7.740000000000000000e+03,1.519503259946608509e+00,1.000000000000000000e+00
7.741000000000000000e+03,1.255055257511234146e+00,1.000000000000000000e+00
7.742000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
7.743000000000000000e+03,9.409752140985165880e-01,1.000000000000000000e+00
7.744000000000000000e+03,8.572932057303166431e-01,1.000000000000000000e+00
7.745000000000000000e+03,8.293992029409160693e-01,1.000000000000000000e+00
7.746000000000000000e+03,8.015052001515154956e-01,1.000000000000000000e+00
7.747000000000000000e+03,7.736111973621149218e-01,1.000000000000000000e+00
7.748000000000000000e+03,7.178231917833155507e-01,1.000000000000000000e+00
7.749000000000000000e+03,6.062471806257132556e-01,1.000000000000000000e+00
7.750000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
7.751000000000000000e+03,3.830951583105122182e-01,1.000000000000000000e+00
7.752000000000000000e+03,2.291331189048690931e-01,1.000000000000000000e+00
7.753000000000000000e+03,-1.748680117774625842e-04,1.000000000000000000e+00
7.754000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
7.755000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
7.756000000000000000e+03,-9.110288910929398298e-02,1.000000000000000000e+00
7.757000000000000000e+03,9.690911768720589237e-02,1.000000000000000000e+00
7.758000000000000000e+03,2.994131499423104970e-01,1.000000000000000000e+00
7.759000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
7.760000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.761000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.762000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.763000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.764000000000000000e+03,4.946711694681127369e-01,1.000000000000000000e+00
7.765000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
7.766000000000000000e+03,6.976199211263285349e-01,1.000000000000000000e+00
7.767000000000000000e+03,9.890724875448704267e-01,1.000000000000000000e+00
7.768000000000000000e+03,1.136233233624318828e+00,1.000000000000000000e+00
7.769000000000000000e+03,1.192021239203119976e+00,1.000000000000000000e+00
7.770000000000000000e+03,1.219915241992518773e+00,1.000000000000000000e+00
7.771000000000000000e+03,1.158420214834768203e+00,1.000000000000000000e+00
7.772000000000000000e+03,5.758179491325865484e-01,1.000000000000000000e+00
7.773000000000000000e+03,2.793331410744741561e-01,1.000000000000000000e+00
7.774000000000000000e+03,-1.189968918986945567e-01,1.000000000000000000e+00
7.775000000000000000e+03,-5.173269248718588287e-01,1.000000000000000000e+00
7.776000000000000000e+03,-7.326649532654991859e-01,1.000000000000000000e+00
7.777000000000000000e+03,-8.721349672125011665e-01,1.000000000000000000e+00
7.778000000000000000e+03,-9.279229727913023140e-01,0.000000000000000000e+00
7.779000000000000000e+03,-8.738236060370310199e-01,1.000000000000000000e+00
7.780000000000000000e+03,-4.771516023839739162e-01,1.000000000000000000e+00
7.781000000000000000e+03,-2.026789002668945017e-01,1.000000000000000000e+00
7.782000000000000000e+03,4.836712483770888582e-02,0.000000000000000000e+00
7.783000000000000000e+03,2.735205069285218116e-01,1.000000000000000000e+00
7.784000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
7.785000000000000000e+03,5.225651722575133107e-01,1.000000000000000000e+00
7.786000000000000000e+03,6.600338264289025147e-01,1.000000000000000000e+00
7.787000000000000000e+03,8.984834306078788302e-01,1.000000000000000000e+00
7.788000000000000000e+03,1.184775226473805176e+00,1.000000000000000000e+00
7.789000000000000000e+03,1.331491253150121068e+00,1.000000000000000000e+00
7.790000000000000000e+03,1.275703247571319920e+00,1.000000000000000000e+00
7.791000000000000000e+03,1.052551225256118883e+00,1.000000000000000000e+00
7.792000000000000000e+03,7.311194138714771640e-01,1.000000000000000000e+00
7.793000000000000000e+03,5.504591750469121081e-01,1.000000000000000000e+00
7.794000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.795000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.796000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.797000000000000000e+03,4.667771666787121632e-01,1.000000000000000000e+00
7.798000000000000000e+03,4.109891610999110156e-01,1.000000000000000000e+00
7.799000000000000000e+03,3.273071527317110707e-01,1.000000000000000000e+00
7.800000000000000000e+03,1.599431359953094045e-01,1.000000000000000000e+00
7.801000000000000000e+03,-9.422240516704150082e-03,1.000000000000000000e+00
7.802000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
7.803000000000000000e+03,-1.468908946880933541e-01,1.000000000000000000e+00
7.804000000000000000e+03,-6.320888631989340922e-02,1.000000000000000000e+00
7.805000000000000000e+03,4.836712483770888582e-02,1.000000000000000000e+00
7.806000000000000000e+03,1.320491332059088307e-01,1.000000000000000000e+00
7.807000000000000000e+03,2.860111726115519559e-01,1.000000000000000000e+00
7.808000000000000000e+03,5.153191595281985116e-01,1.000000000000000000e+00
7.809000000000000000e+03,7.529632073020291472e-01,1.000000000000000000e+00
7.810000000000000000e+03,9.822711942186757028e-01,1.000000000000000000e+00
